CIC_MEM_VERS	=	2		
CREATION_DATE	=	2012-06-26T10:13:56.0		
ORIGINATOR	=	CNES	-	DCT/TV/EL

META_START				

OBJECT_NAME	=	CIC		

USER_DEFINED_PROTOCOL	=	CIC		
USER_DEFINED_CONTENT	=	BATTERY_CURRENT		
TIME_SYSTEM	=	UTC		

META_STOP				

57578	1590.11	2.61571
57578	1591.11	2.61432
57578	1600	2.60192
57578	1600	2.60192
57578	1600.01	2.60191
57578	1600.11	2.60177
57578	1601.11	2.60038
57578	1610	2.58806
57578	1610	2.58805
57578	1610.01	2.58804
57578	1610.11	2.5879
57578	1611.11	2.58652
57578	1620	2.57427
57578	1620	2.57426
57578	1620.01	2.57425
57578	1620.11	2.57411
57578	1621.11	2.57274
57578	1630	2.56055
57578	1630	2.56055
57578	1630.01	2.56054
57578	1630.11	2.5604
57578	1631.11	2.55903
57578	1640	2.54691
57578	1640	2.54691
57578	1640.01	2.5469
57578	1640.11	2.54676
57578	1641.11	2.5454
57578	1650	2.53335
57578	1650	2.53335
57578	1650.01	2.53334
57578	1650.11	2.5332
57578	1651.11	2.53185
57578	1660	2.51987
57578	1660	2.51986
57578	1660.01	2.51985
57578	1660.11	2.51972
57578	1661.11	2.51837
57578	1670	2.50645
57578	1670	2.50645
57578	1670.01	2.50644
57578	1670.11	2.50631
57578	1671.11	2.50497
57578	1680	2.49312
57578	1680	2.49311
57578	1680.01	2.4931
57578	1680.11	2.49297
57578	1681.11	2.49164
57578	1690	2.47985
57578	1690	2.47985
57578	1690.01	2.47984
57578	1690.11	2.4797
57578	1691.11	2.47838
57578	1700	2.46666
57578	1700	2.46666
57578	1700.01	2.46665
57578	1700.11	2.46651
57578	1701.11	2.4652
57578	1710	2.45354
57578	1710	2.45354
57578	1710.01	2.45353
57578	1710.11	2.4534
57578	1711.11	2.45209
57578	1720	2.44049
57578	1720	2.44049
57578	1720.01	2.44048
57578	1720.11	2.44035
57578	1721.11	2.43905
57578	1730	2.42752
57578	1730	2.42752
57578	1730.01	2.42751
